index,variant,atypicality-group-ratio-own_group_k_100,atypicality-group-ratio-own_group_k_100_std,atypicality-group-ratio_k_100,atypicality-group-ratio_k_100_std,atypicality-individual_diversity_content-own_group_k_100,atypicality-individual_diversity_content-own_group_k_100_std,atypicality-individual_diversity_content_k_100,atypicality-individual_diversity_content_k_100_std,atypicality-individual_diversity_political-own_group_k_100,atypicality-individual_diversity_political-own_group_k_100_std,atypicality-individual_diversity_political_k_100,atypicality-individual_diversity_political_k_100_std,clustering-coefficient_k_100,clustering-coefficient_k_100_std,community-coverage-political_k_100,community-coverage-political_k_100_std,community-coverage-structural_k_100,community-coverage-structural_k_100_std,expected-popularity-complement_k_100,expected-popularity-complement_k_100_std,group-ratio-same_k_100,group-ratio-same_k_100_std,individual-diversity-community_political_k_100,individual-diversity-community_political_k_100_std,individual-diversity-community_structural_k_100,individual-diversity-community_structural_k_100_std,individual-diversity-content_k_100,individual-diversity-content_k_100_std,individual-novelty-community_political_k_100,individual-novelty-community_political_k_100_std,individual-novelty-community_structural_k_100,individual-novelty-community_structural_k_100_std,individual-novelty-content_k_100,individual-novelty-content_k_100_std,inflated_diversity-group_ratio_k_100,inflated_diversity-group_ratio_k_100_std,inflated_diversity-individual_diversity_content_k_100,inflated_diversity-individual_diversity_content_k_100_std,metric-ratio-difference_ground-group-ratio_k_100,metric-ratio-difference_ground-group-ratio_k_100_std,metric-ratio-difference_ground-individual-diversity-content_k_100,metric-ratio-difference_ground-individual-diversity-content_k_100_std,metric-ratio-difference_ground-individual-diversity-political_k_100,metric-ratio-difference_ground-individual-diversity-political_k_100_std,metric-ratio-difference_train-group-ratio_k_100,metric-ratio-difference_train-group-ratio_k_100_std,metric-ratio-difference_train-individual-diversity-content_k_100,metric-ratio-difference_train-individual-diversity-content_k_100_std,metric-ratio-difference_train-individual-diversity-political_k_100,metric-ratio-difference_train-individual-diversity-political_k_100_std,calibration-group_ratio_k_100,calibration-group_ratio_k_100_std,calibration-individual_diversity_content_k_100,calibration-individual_diversity_content_k_100_std,calibration-individual_diversity_political_k_100,calibration-individual_diversity_political_k_100_std,ndcg-k-user_k_100,ndcg-k-user_k_100_std,popularity-bias_k_100,popularity-bias_k_100_std,precision-k-user_k_100,precision-k-user_k_100_std
obamacare_test_recommendations_content-own-emb_0,group_0,0.04317135100739006,0.04125292414656349,0.040612239928708486,0.039754439500233975,0.009322682165180824,0.009200186936063332,0.009846032653203184,0.009519175351920109,0.03880193060553258,0.03418281588636383,0.038623393214857804,0.03414237897720578,0.17390634755339004,0.05303297541977034,1.0,0.0,0.03139060156640571,0.00981773193776418,0.9641900762017692,0.0052660754952522345,0.5806529209621997,0.2910935720704718,0.09644210503816845,0.04898462777603226,0.22769540925645004,0.02984096691642045,0.0617586168036298,0.03327465494451456,0.12209838622850556,0.015360988951116527,0.25543785913420913,0.02628432811217892,0.15926340861846777,0.018260712444751446,-0.2899127306300582,0.1425269437279833,-0.0033428389070486227,0.02882603186897615,-0.12902490039408376,0.24641440621804866,63866.777169540146,771228.663564769,0.20438210386292147,2.476327649904842,-0.17606009948858,0.11475291213225086,-0.5654922749254636,0.08338301599620336,0.14671805703984275,0.31646223632228243,0.13616200323446181,0.09617621145515405,0.006298984600734068,0.02890001677463479,0.03443778655585168,0.0577435920257924,0.09152950822434389,0.14912097329258134,0.35277620396600556,0.11693581096843793,0.007138810198300253,0.018854440438690518
obamacare_test_recommendations_content-own-emb_0,group_1,0.05343854088305092,0.0492266126852191,0.06718788369756319,0.0580782687660598,0.00821475410862698,0.006915837346497306,0.006806752035045394,0.00620560809541608,0.03433680114088365,0.031186326392173537,0.03525887914307475,0.03126892029640227,0.17946219392703316,0.051508793659869545,1.0,0.0,0.029991457163778424,0.010479575838785093,0.9633377529029565,0.005034622426519136,0.3031560283687944,0.15091053576005592,0.11018387760129832,0.04748823264465398,0.23202982638356798,0.027607594595706633,0.06443599521383635,0.03161264974284368,0.16814835779192502,0.02251671333342333,0.25560464964487906,0.030600111507654237,0.1642667055699887,0.02436501425623304,0.016692009978666416,0.08188423032208611,-0.0006039335981132798,0.0016694271607455935,0.008483828741715013,0.6074911737083923,54770.53828696879,850276.8359978001,-0.32187593998254804,0.3651223755083028,0.004836592007943352,0.39606039217649175,-0.5804534010268709,0.0913590633875999,-0.29654988652541625,0.11389521889811159,0.052201858546421884,0.10139367611038445,0.002141912652848422,0.0029061255386341736,0.013927868594427649,0.018999795720144545,0.09118767940122749,0.1511639556976769,0.37240663900414933,0.11343140639055821,0.006016597510373448,0.01251264920156773
obamacare_test_recommendations_graphrec_0,all,0.01886015327042652,0.01846152498296718,0.018857193123244527,0.018459176927545503,0.0049881766041669166,0.004799489518592156,0.004987699019205763,0.004802227507452433,0.018214961482720313,0.018818863222542948,0.018221577132989004,0.01882363346293834,0.07932323898202831,0.026717690106925786,1.0,0.0,0.13177060686999137,0.011830831060181976,0.988813611322578,0.0018666845996542212,0.4372380952380948,0.2297924795175325,0.16338133369301913,0.07770516392531987,0.47623236061654334,0.013127995913989297,0.30072783962374716,0.141147279086702,0.18624820381282445,0.01379808098993905,0.41762409733412953,0.02020565341503567,0.34839284190726716,0.014236710039343422,-0.2745849691837082,0.1971281155097307,-0.003358630339583138,0.02490752595886482,-0.21081354390219653,0.35357992107430125,284082.50496499095,3604671.9884111397,0.7663987750936864,4.087811500290744,-0.23880063808626817,0.2215852920904226,1.086140752857969,0.16880244009363496,0.7004092254861881,0.5310475489445967,0.1757103750238013,0.12770492465199035,0.0037771458356336356,0.024793318672484587,0.03588639447583422,0.04912548323110228,0.0162363511151221,0.055784907642163206,0.05541710665258698,0.018000183311030035,0.0010242872228088708,0.003834091179566525
obamacare_test_recommendations_graphrec_0,group_0,0.01798390072182643,0.017620731783370844,0.01797138571716609,0.017611818204879386,0.004833718486458915,0.004730507335892293,0.004843537722503903,0.004741409171799451,0.017972729971657057,0.018498552765930647,0.01798693273788355,0.018517794147666553,0.07899490799627053,0.02692249644991294,1.0,0.0,0.13161348108648527,0.011910663012228765,0.9889351955552623,0.0018041703405116984,0.4823940435280639,0.23702643866250475,0.161184131755248,0.07949311684045221,0.4763184999338286,0.013419567204542186,0.29647578577084005,0.14442030166459965,0.18327115960329687,0.012290300702829972,0.41837161755500873,0.020953901741572953,0.3480769758434903,0.014587353720208814,-0.3665343565942959,0.1328710650688035,-0.004224762891114604,0.028784862106945943,-0.2735393452741101,0.21364431179037072,332113.1253655417,3967344.496898533,1.0099683333752814,4.6967648374011075,-0.3143681212393741,0.08417369276146591,1.0956195239801112,0.16126179985869124,0.9088052942226333,0.4433910353675329,0.22604803038621324,0.10334102041810653,0.004618205930098506,0.02864977605400644,0.04511352656155876,0.0532816153260101,0.013608589480013505,0.05294047250387451,0.05468838526912166,0.017503047141367026,0.0008640226628895189,0.003607113967026415
obamacare_test_recommendations_graphrec_0,group_1,0.02157280743683745,0.020649813410315073,0.021599426688870396,0.02065960051394532,0.005466339500475741,0.004985333307899444,0.0054339855866551165,0.004967916812671859,0.01896484839462876,0.019792836667084972,0.018947976271028226,0.019756760989362798,0.08033966788474682,0.026094295605733918,1.0,0.0,0.13223090065901902,0.011605983631283503,0.9884574351056651,0.002000563429685524,0.29744680851063837,0.12871333845066818,0.17018330990462902,0.0715957712017816,0.47598001888209107,0.012257196623695246,0.31389111272157516,0.12985733215527173,0.1949693374722704,0.014292726391524648,0.4154342663136288,0.017693009565192274,0.3493181590899487,0.01314100125717756,-0.005222863325305666,0.059843899296038776,-0.0008213291720262496,0.0016611507940468167,-0.014724777451259313,0.5687738224104596,143378.69582478865,2225821.779060106,0.053015131591104506,0.6195371675058136,-0.017428674990447146,0.3266729733215039,1.0583730665001567,0.18677677491638245,0.08992115690556285,0.17914722962563429,0.028248197904038826,0.06018880984852537,0.0013132934427199498,0.0019161038650082744,0.008855874755827881,0.013746658044827937,0.023853533576386244,0.06281505582017113,0.057551867219917,0.019263047705792277,0.001493775933609959,0.004407493932639247
obamacare_test_recommendations_implicit-both_0,all,0.07949276015298058,0.06413620987246291,0.13707007347020472,0.09124723986918915,0.03790846896322239,0.05334205534437044,0.03426738006364315,0.05193090540825316,0.0704203693951577,0.07690775704336891,0.06450691990039988,0.07001933682313466,0.10237737643380868,0.04244538438019549,0.9973600844772967,0.036254331390907626,0.03810019255854411,0.008277166636172097,0.9522175765166205,0.007725622958704655,0.6450129870129897,0.3627378497824739,0.0890249844872649,0.05502690814042666,0.21735090085190167,0.02936403037395857,0.12989316267894024,0.06268914578796812,0.11990415958506864,0.039819032627058513,0.23447349411318966,0.02212566676900833,0.1698849726739148,0.013328647772503546,0.004248526409816563,0.08828094726444745,0.01178364834081072,0.07490351107322268,0.1243221532870322,0.41849937102636375,123095.96971354597,1555212.3615250657,-0.145560358699571,1.4991728920908127,0.07233649601758631,0.16601168318505935,-0.10139828680582581,0.10240427120374763,-0.15529663966925122,0.16513693510816285,0.023499699390956637,0.11107719733299266,0.03498993733898269,0.399199405781991,0.06961338537198666,0.982428071203446,0.41253133271579834,0.24718466128282074,0.4538331573389649,0.11073837154868835,0.06678986272439283,0.08146544412414833
obamacare_test_recommendations_implicit-both_0,group_0,0.08295573950283011,0.0632893229775805,0.13950863437060224,0.091508075855405,0.044894384170058546,0.05921149511657726,0.03855692311991061,0.05833948465459338,0.07997983820417734,0.08428691181695473,0.06260539240722444,0.07553807870070996,0.10396886430200922,0.04120397746103209,0.9964589235127479,0.041958224897748815,0.0394517580403264,0.008297288456295066,0.9505056064299363,0.007456161970014024,0.7284192439862562,0.3657370003031022,0.07279885728984298,0.04155265785789355,0.22592828356391131,0.025360513807813154,0.12777242783909668,0.06388164042865994,0.10077212479314243,0.023415528332495893,0.24156268205471118,0.019040597217937886,0.16930820301730223,0.012782505719261353,0.01011828131384828,0.09858012988837765,0.015755858379035065,0.08639294131150221,0.08576330081721087,0.28375017785888407,141402.24437940164,1687676.3329091496,-0.14246213376548167,1.7179444372944557,0.0257584314461531,0.07638567279106813,-0.09912453810884485,0.09916537891075924,-0.1679881750244531,0.17803924633512555,0.024731897841599116,0.12706527127631095,0.04616631936354274,0.46188766047289287,0.0895154346757737,1.1372995060624425,0.3973861432871508,0.2472125945872552,0.4845042492917845,0.10316740157566918,0.06104815864022669,0.07586311265597273
obamacare_test_recommendations_implicit-both_0,group_1,0.06877226025078645,0.06565347754633381,0.12952091153386816,0.0901781267443166,0.0162818591207829,0.013581213681745766,0.020988049963921427,0.01671294114326209,0.040826694677874045,0.032891402982915395,0.07039356352288971,0.04879920003297641,0.0974505363311878,0.04580435138975928,1.0,0.0,0.034140834757139395,0.0068338722660017635,0.9572327254012676,0.006170322330604139,0.38680851063829774,0.19169711856308522,0.13925693144949608,0.06104794123168801,0.19222379630966688,0.025670854245873807,0.13645841627888208,0.05846626363926866,0.17595070134066934,0.020201046158777682,0.21370599748782015,0.01684415740595175,0.17157459664722757,0.014711821267791652,-0.01294668920116431,0.042124484547065334,0.0001472156147260863,0.0027820414590939173,0.24486198938638343,0.673348174148471,69468.45969655798,1078443.2142991263,-0.1546346576697072,0.43562440037637756,0.20878510011481413,0.25770996430042886,-0.10805914398453402,0.11130297494223544,-0.11811728713492543,0.11187214959176445,0.01989002260193754,0.03446228434839062,0.0022491667608107975,0.003729684631814783,0.011311116457158536,0.01643236178622594,0.4564332109330171,0.24231333373965616,0.3639834024896267,0.07872356523541618,0.08360995850622399,0.09419304946269445
obamacare_test_recommendations_implicit-out_0,all,0.060031883073055146,0.049652810925920755,0.10317457084053182,0.07244283094372601,0.022867501465061293,0.033419626122897665,0.022833247273846256,0.033486901318669396,0.04087562142919586,0.04748338935429222,0.042826256199428994,0.047921467393979726,0.09087786613811381,0.02831469666252331,0.9989440337909187,0.022965734973339525,0.039575439468290105,0.008484683288443814,0.9562231297528727,0.0066128585149773135,0.6321904761904754,0.36250089116634365,0.09807779602026762,0.05675475440976538,0.240181371735167,0.0271883082646962,0.13552142024658428,0.06547395473533964,0.12468673138390787,0.03808956386653154,0.24480354465335175,0.02203795383589712,0.17205651613515974,0.014057054791743242,-0.01430505402557808,0.0735623938821152,0.003944932052301385,0.04536717319620827,0.0839503730322134,0.3638288823361672,125524.18269580176,1584352.9080263376,-0.04748702425191053,1.5792273064977844,0.03505689132688865,0.10777224485100632,-0.06107257491359184,0.1281834196245039,-0.054893296942496145,0.1672860522256442,0.011347257203396915,0.048308746592306474,0.010247613500430403,0.037289780145414585,0.025715934472231555,0.08427558890505547,0.4008345741183843,0.24869378067540626,0.3921541710665264,0.0858042753547796,0.06459345300950377,0.08096875444263807
obamacare_test_recommendations_implicit-out_0,group_0,0.059970894427010285,0.0490594139400075,0.09192956614806048,0.0627187510149072,0.026328740411117116,0.037133934859563136,0.026134594826925237,0.03722321325169061,0.04574288463533792,0.05204304860839769,0.04696314623834461,0.051809385510623106,0.09067697508396799,0.028036499601702222,0.9985835694050992,0.026593434090858382,0.04082652891184779,0.008456782009946734,0.9550111206271824,0.006518066351113906,0.7254524627720496,0.3589092904318065,0.08300239477978878,0.04507760832541861,0.24850406352988008,0.02372927079663237,0.13394209069515026,0.06712921490773607,0.1064668216527322,0.02208645231027619,0.25191073343569775,0.01936369345558819,0.17167657004993983,0.0139146027820006,-0.018298653012318,0.082130770846613,0.00519852703531042,0.05246558492244958,0.08338410963957094,0.2753581754618098,144644.62764647172,1723485.8418657265,-0.023340108158487957,1.8073983900853323,0.023828115402155077,0.0533150806170799,-0.05413602106339134,0.13097003468495616,-0.04502225695254844,0.1806804766652622,0.011890222665509997,0.05533373791175617,0.01301517100063386,0.042785779899539515,0.03180485534024556,0.09666721791829572,0.3888258141020457,0.2511782051605843,0.4126487252124647,0.08212382005890645,0.06116147308781881,0.07951134083941903
