index,variant,atypicality-group-ratio-own_group_k_50,atypicality-group-ratio-own_group_k_50_std,atypicality-group-ratio_k_50,atypicality-group-ratio_k_50_std,atypicality-individual_diversity_content-own_group_k_50,atypicality-individual_diversity_content-own_group_k_50_std,atypicality-individual_diversity_content_k_50,atypicality-individual_diversity_content_k_50_std,atypicality-individual_diversity_political-own_group_k_50,atypicality-individual_diversity_political-own_group_k_50_std,atypicality-individual_diversity_political_k_50,atypicality-individual_diversity_political_k_50_std,clustering-coefficient_k_50,clustering-coefficient_k_50_std,community-coverage-political_k_50,community-coverage-political_k_50_std,community-coverage-structural_k_50,community-coverage-structural_k_50_std,expected-popularity-complement_k_50,expected-popularity-complement_k_50_std,group-ratio-same_k_50,group-ratio-same_k_50_std,individual-diversity-community_political_k_50,individual-diversity-community_political_k_50_std,individual-diversity-community_structural_k_50,individual-diversity-community_structural_k_50_std,individual-diversity-content_k_50,individual-diversity-content_k_50_std,individual-novelty-community_political_k_50,individual-novelty-community_political_k_50_std,individual-novelty-community_structural_k_50,individual-novelty-community_structural_k_50_std,individual-novelty-content_k_50,individual-novelty-content_k_50_std,inflated_diversity-group_ratio_k_50,inflated_diversity-group_ratio_k_50_std,inflated_diversity-individual_diversity_content_k_50,inflated_diversity-individual_diversity_content_k_50_std,metric-ratio-difference_ground-group-ratio_k_50,metric-ratio-difference_ground-group-ratio_k_50_std,metric-ratio-difference_ground-individual-diversity-content_k_50,metric-ratio-difference_ground-individual-diversity-content_k_50_std,metric-ratio-difference_ground-individual-diversity-political_k_50,metric-ratio-difference_ground-individual-diversity-political_k_50_std,metric-ratio-difference_train-group-ratio_k_50,metric-ratio-difference_train-group-ratio_k_50_std,metric-ratio-difference_train-individual-diversity-content_k_50,metric-ratio-difference_train-individual-diversity-content_k_50_std,metric-ratio-difference_train-individual-diversity-political_k_50,metric-ratio-difference_train-individual-diversity-political_k_50_std,calibration-group_ratio_k_50,calibration-group_ratio_k_50_std,calibration-individual_diversity_content_k_50,calibration-individual_diversity_content_k_50_std,calibration-individual_diversity_political_k_50,calibration-individual_diversity_political_k_50_std,ndcg-k-user_k_50,ndcg-k-user_k_50_std,popularity-bias_k_50,popularity-bias_k_50_std,precision-k-user_k_50,precision-k-user_k_50_std
obamacare_test_recommendations_content-own-emb_0,group_0,0.05842593112917618,0.05907830372074202,0.05819964358528928,0.06065574416061605,0.018495118766039164,0.02437227034655164,0.016847815439263458,0.023905922821783488,0.04780819358178995,0.04806050290180438,0.046969578070653106,0.04739942017738662,0.1682419317544935,0.07854812513600508,1.0,0.0,0.028535255161667893,0.008343868744034548,0.9657848805836469,0.009641196031648399,0.5658319421257654,0.3357838959025667,0.08424274495311003,0.054711826625399244,0.22971425058591408,0.04812075374423202,0.05865561401731798,0.0385910170563611,0.11830149284709895,0.02621299542319601,0.2580139796812004,0.046745667045002375,0.15759008482426742,0.030305189248007312,-0.2138113994160657,0.19368172638568915,-0.06165663765628434,0.18065036517322808,-0.09042753168219121,0.28825896315009114,109448.90604602547,1080274.888142052,0.20933795205995298,2.4735985958331104,-0.11859157139538948,0.16684468042511877,-0.5453102329901621,0.1389704524681739,0.15544189029755312,0.5841284613513766,0.11286675919209185,0.11600307100558946,0.07006785768579962,0.19142459515715926,0.1137521671912944,0.2495803069453502,0.102126909287899,0.19437271468788536,0.30111846946283954,0.15749675622911263,0.01196467991169971,0.033721705039158514
obamacare_test_recommendations_content-own-emb_0,group_1,0.05903551726023283,0.06405474487027306,0.07401084172171107,0.07637528209965269,0.008440647510837593,0.0091740887965299,0.011379623564096756,0.011362163731392006,0.04103891252823239,0.04318998579984518,0.045309364018351034,0.04535348328132405,0.18113345598178401,0.09136416908817123,1.0,0.0,0.02863526876267746,0.008341230336140284,0.9669227211975412,0.009788387390056068,0.2839261744966445,0.18837479515104433,0.09670203045514683,0.05798334692974828,0.23916260979026246,0.046426614700015294,0.05808871442300789,0.03710706451791178,0.1662311519610738,0.04001707922398606,0.26496095590816604,0.05645240644100445,0.1594978766327009,0.0319376805873926,0.009687561003846627,0.10755066274902979,-0.006872321942744166,0.04674965003353995,0.04256111245193198,0.7536143677135962,36424.29513712025,615200.4354209197,-0.31632855338479543,0.5306020395575155,0.09036398287936802,0.5304118773495804,-0.573566368784731,0.13067865561309575,-0.29122206448915117,0.20002269122610944,0.08094218790646553,0.14444362328807311,0.008513840017070161,0.044895376843520705,0.03317939716685521,0.06754503415418976,0.10250933104711764,0.1787417944196517,0.2926724137931035,0.16474003479595176,0.011293103448275846,0.024941579166951854
obamacare_test_recommendations_graphrec_0,all,0.02622864366552971,0.02747495377584159,0.026241554252153104,0.02746313977312943,0.006826918485676227,0.0074781960839985576,0.006831187739487782,0.007481004328307249,0.026267295189563552,0.027821283659951502,0.026273106029113178,0.02782470298294075,0.07838936678644425,0.04277471247359019,1.0,0.0,0.1034977896808761,0.01198366202633282,0.9877582126743972,0.003720494166866496,0.3996239030505637,0.24175575507942612,0.15005302214563407,0.08600675457076357,0.4695087830195913,0.020718936689821575,0.2781208690853247,0.155890096139167,0.18497412712788766,0.02207408691922402,0.4176605160980714,0.042391740914108654,0.3411964297513634,0.02510177961510149,-0.267452218206893,0.20697092379523938,-0.04988909801786088,0.15883809205601498,-0.21260132601505008,0.40495509925321554,424344.1704052648,4315095.7735394295,0.8951199498583606,4.891619730817504,-0.20682413834666885,0.32492201163802914,1.1459531917879564,0.3915792982507685,0.8133506469196287,0.8585424767915165,0.1919368691948275,0.1592573320368239,0.05153040542325357,0.16298178622800635,0.09332517494460486,0.1817125423275643,0.016218567652535647,0.061333160256393064,0.06329127811300098,0.02851090583529115,0.0015907844212835996,0.006311817239957516
obamacare_test_recommendations_graphrec_0,group_0,0.025819384926935886,0.026948463203761416,0.025853067586750437,0.026958889544369962,0.006854989513093296,0.007659851080182786,0.006865621750377422,0.007663642010102081,0.026001642507419372,0.028355579243683694,0.02600932269689439,0.028378767329161617,0.07774371760360807,0.04102348934456084,1.0,0.0,0.10373652772367291,0.012059851154418644,0.9878670499854546,0.00364482190608028,0.4356483027267661,0.25241282175752616,0.1490491291768408,0.08670919221952529,0.46980316977396336,0.020651873205968643,0.2760491612235008,0.15709517604569123,0.18147992303146396,0.019143539352159664,0.4176715970923321,0.040196881453561865,0.3401885055014436,0.02491594496307555,-0.3479125771811434,0.17146730329514234,-0.06451301142910788,0.17962718908049866,-0.2971042004756516,0.22808305386115635,517123.6797773046,4807304.3885078635,1.1693955094062458,5.620652774061892,-0.31841631539145465,0.12380466322975721,1.1550505837833582,0.367565919178925,1.030677119061774,0.838695044855534,0.24184231761694422,0.1480962669411325,0.06634159778072508,0.18411305462975336,0.11598041429827638,0.20149408002946223,0.014404397707544567,0.05937807523290464,0.06264900662251682,0.028461580131174693,0.0013980868285504056,0.00595414701991177
obamacare_test_recommendations_graphrec_0,group_1,0.027462599962933973,0.028993114539781588,0.027412880657737455,0.028922237602709216,0.006742281512071376,0.006907047566635803,0.006727365730144359,0.006906230667917003,0.0270682647697868,0.02615088693859793,0.027068439331121772,0.026089745283475567,0.08033606407093535,0.047651413183214995,1.0,0.0,0.10279855476673364,0.011742577766753868,0.9874394413258486,0.0039204722577156174,0.291006711409396,0.16404444966985693,0.15307986050959776,0.08385203442773055,0.46864655974547215,0.020912669227003067,0.2843672768499178,0.15215791112343233,0.19520822921202455,0.026491518712950888,0.41762806120324547,0.04829714257864959,0.3441485182333502,0.02543634059117886,-0.03179353750429361,0.08763887758381947,-0.007057420591385157,0.04668782020540083,0.06349717469780772,0.656543148446654,152604.18498155414,2321909.121389729,0.09371175308829297,0.8313226366184736,0.12143077205130486,0.47639715494523827,1.119308028594533,0.454069890882478,0.1768276390722666,0.5411288995416147,0.045769833837809915,0.08220671631487626,0.008150210565917871,0.050774482959772674,0.026970713130726336,0.07027170481688505,0.021499817936843028,0.06648764792179748,0.06517241379310303,0.02860267046756157,0.0021551724137931043,0.007236341507635854
obamacare_test_recommendations_implicit-both_0,all,0.09909405530640278,0.08729117107352176,0.1386592640544297,0.11740758990088523,0.10726783503133751,0.14510194488433087,0.10589798500353063,0.13915953681282062,0.14118114519878475,0.17018157709554876,0.14547353532487178,0.15427341020892174,0.14171242773225226,0.09645915897917867,0.9591332967635765,0.1370166499150534,0.02970217159820676,0.008395237865107992,0.9474239736017384,0.017090948313593646,0.5919765984120413,0.38875473880555805,0.0733036327073332,0.05676054599435152,0.19045855716751117,0.050050221213532045,0.11357633761316463,0.0678877693272099,0.11559592669534494,0.04689414972076118,0.2220054152492177,0.040464906987696364,0.16784444490241382,0.02518857246292378,0.02625149441190988,0.14272237255766895,0.06579163931322712,0.24312304451395245,0.11801486029524581,0.45831758346649554,171930.49666164588,1760778.289051167,-0.19879116889679557,1.8357788761464475,0.10780971449807118,0.4088922506611146,-0.13744555889678292,0.16176052066794214,-0.23691055277872194,0.2557898014377141,0.2821282106129844,0.9891849473468257,0.2996410632243986,1.4626083533980065,0.20950826488848306,1.2745805565062898,0.3538379447115309,0.2947540600103071,0.48522216127262624,0.20604994042678548,0.08035106966538692,0.12730201975846783
obamacare_test_recommendations_implicit-both_0,group_0,0.09911047554802827,0.08564694442262487,0.1410173993340765,0.11320409630972948,0.13519401940785547,0.15723982258225983,0.1221379086588322,0.15545239919902315,0.17173730546395782,0.1846736674864544,0.15186471130284956,0.1699236913825087,0.1389324140230204,0.09035937513851168,0.9451802796173657,0.1562774119259478,0.030542570228975146,0.008277205205094774,0.9455471042889477,0.01713519758661515,0.6648302726766896,0.39801880826587704,0.060090595511492984,0.04522858602486375,0.1962375307822828,0.047359990875843395,0.111296544035751,0.06727696804603524,0.0969673513401354,0.03423319769755382,0.2268420765526908,0.03930358905325558,0.1666565372788935,0.02465728668455694,0.03235033323535272,0.1555512414449157,0.08908066288604814,0.2765220907571984,0.060085181958014905,0.3083058951196441,207451.08892524577,1946972.1551746272,-0.19266371751979025,2.1015997700693454,0.022024935634926485,0.13189974394995563,-0.144333651264198,0.14496685151638938,-0.255318746331911,0.27116435110179204,0.34792521843616064,1.1300231447033484,0.3971517715407745,1.6828495008488114,0.26759656347079475,1.4708846887347968,0.33314931236994805,0.2924943703098443,0.5190286975717436,0.20701596468001265,0.07305371596762339,0.11977158882429174
obamacare_test_recommendations_implicit-both_0,group_1,0.09904454662485698,0.09214584545184565,0.1315492487901323,0.12909811415124106,0.023067577775292697,0.023575637130251088,0.056932980291152624,0.04136232483722382,0.049051245875770554,0.04653533458389042,0.1262034963442919,0.08960933880080443,0.15009444893273766,0.11254339019198452,1.0,0.0,0.02724074543610551,0.008261925384277717,0.9529210973001877,0.015737409390625064,0.37231543624161056,0.25499251825566155,0.11314227002432146,0.06826612043986535,0.17353264091217876,0.05379522133860961,0.12045014475848709,0.0693013121698285,0.17015677563441717,0.03485089516294122,0.20783941802633019,0.04053245005848249,0.17132368296354186,0.026405215434573484,0.008388731564800318,0.09360229329671026,-0.0024190999873415784,0.0455721280057457,0.3072900469416446,0.7348932492856152,67894.96888959329,1033260.8063730024,-0.21669502357103795,0.5607377221528463,0.360150654920179,0.7234017571473846,-0.11727116767411773,0.20195093016387838,-0.18299517553996344,0.19467757701872615,0.08941671571708797,0.23507949811147594,0.014043967099494858,0.04794228159467534,0.039374648997617875,0.09164444311203326,0.4140648521948037,0.2933564324644808,0.38620689655172413,0.16792292365626527,0.10172413793103453,0.14520277539350496
obamacare_test_recommendations_implicit-out_0,all,0.06657690438216318,0.06247992097640309,0.09915757212480744,0.08322683856287605,0.05697739714248992,0.09070004495083307,0.05646940791370036,0.08948340289717958,0.07982813867794078,0.10583404828160958,0.08221384249804255,0.10269196517887823,0.11500138687157407,0.07602032324512437,0.989851892484915,0.07052515884541245,0.03159384982737015,0.008006802316598574,0.9447418557875891,0.018785156877338904,0.5779774341830411,0.38613372294962006,0.08590853231648621,0.060743011073072214,0.22343160821850006,0.042414670363341206,0.12399233584899842,0.07357407027108508,0.1212213936338892,0.045105038389014876,0.23297619214583376,0.03873594991575769,0.16986927659907516,0.026410677350870083,0.0016786578680887917,0.11438555527790381,-0.0033330849557137907,0.20493203042897665,0.06864560847788631,0.382104493903263,192113.59305893318,1967207.0633362513,-0.04137444268338592,1.903252390470494,0.04380930043144378,0.1753972105378801,-0.055745790750059115,0.18486099127975508,-0.07753934857998224,0.2749644997796061,0.06803747689186765,0.3653096792425301,0.19864560499741404,1.053505251547436,0.21501243467392261,1.7793676445434634,0.4094612873629302,0.2910582113402175,0.47620405924300496,0.198843158258332,0.08986286341195866,0.13125558002011758
obamacare_test_recommendations_implicit-out_0,group_0,0.06782212957620441,0.06317200484568511,0.0917862373868914,0.0744615887909467,0.06995541522822342,0.10075168714176888,0.06526396850578166,0.10058661827934004,0.09408532469844719,0.11672178527941982,0.0873091736673076,0.11264088245425152,0.11161863369329125,0.07175969964056196,0.9863870493009566,0.0814004827690997,0.032192788815305975,0.008005151454397036,0.9424039929040395,0.018873919604980634,0.6694379521424664,0.3899219928921892,0.07296584727588046,0.04917703074946561,0.22833049284436335,0.03994480310856601,0.12211157151839426,0.07293475355117802,0.10362058617098471,0.032027145799605146,0.23740338500268815,0.03745184549347258,0.16843746729250592,0.025139584137168245,0.002653253096480297,0.12575360521029572,-0.0030884749534421828,0.2357632183467461,0.07124080760544807,0.29319938611449886,230124.34259802813,2160666.1988174515,-0.007973626823599068,2.176249295462303,0.03391575713388371,0.09139508825554549,-0.05890563534206913,0.15818246971871705,-0.06944813770317514,0.29962947987622607,0.08354477629637425,0.4215248727436143,0.26275812169978074,1.2133056565333222,0.27892914826927523,2.056820223613458,0.39708443615912903,0.29367375551522973,0.509727740986019,0.19840713126793477,0.08520971302428251,0.1296963578399844
