index,variant,atypicality-group-ratio-own_group_k_10,atypicality-group-ratio-own_group_k_10_std,atypicality-group-ratio_k_10,atypicality-group-ratio_k_10_std,atypicality-individual_diversity_content-own_group_k_10,atypicality-individual_diversity_content-own_group_k_10_std,atypicality-individual_diversity_content_k_10,atypicality-individual_diversity_content_k_10_std,atypicality-individual_diversity_political-own_group_k_10,atypicality-individual_diversity_political-own_group_k_10_std,atypicality-individual_diversity_political_k_10,atypicality-individual_diversity_political_k_10_std,clustering-coefficient_k_10,clustering-coefficient_k_10_std,community-coverage-political_k_10,community-coverage-political_k_10_std,community-coverage-structural_k_10,community-coverage-structural_k_10_std,expected-popularity-complement_k_10,expected-popularity-complement_k_10_std,group-ratio-same_k_10,group-ratio-same_k_10_std,individual-diversity-community_political_k_10,individual-diversity-community_political_k_10_std,individual-diversity-community_structural_k_10,individual-diversity-community_structural_k_10_std,individual-diversity-content_k_10,individual-diversity-content_k_10_std,individual-novelty-community_political_k_10,individual-novelty-community_political_k_10_std,individual-novelty-community_structural_k_10,individual-novelty-community_structural_k_10_std,individual-novelty-content_k_10,individual-novelty-content_k_10_std,inflated_diversity-group_ratio_k_10,inflated_diversity-group_ratio_k_10_std,inflated_diversity-individual_diversity_content_k_10,inflated_diversity-individual_diversity_content_k_10_std,metric-ratio-difference_ground-group-ratio_k_10,metric-ratio-difference_ground-group-ratio_k_10_std,metric-ratio-difference_ground-individual-diversity-content_k_10,metric-ratio-difference_ground-individual-diversity-content_k_10_std,metric-ratio-difference_ground-individual-diversity-political_k_10,metric-ratio-difference_ground-individual-diversity-political_k_10_std,metric-ratio-difference_train-group-ratio_k_10,metric-ratio-difference_train-group-ratio_k_10_std,metric-ratio-difference_train-individual-diversity-content_k_10,metric-ratio-difference_train-individual-diversity-content_k_10_std,metric-ratio-difference_train-individual-diversity-political_k_10,metric-ratio-difference_train-individual-diversity-political_k_10_std,calibration-group_ratio_k_10,calibration-group_ratio_k_10_std,calibration-individual_diversity_content_k_10,calibration-individual_diversity_content_k_10_std,calibration-individual_diversity_political_k_10,calibration-individual_diversity_political_k_10_std,ndcg-k-user_k_10,ndcg-k-user_k_10_std,popularity-bias_k_10,popularity-bias_k_10_std,precision-k-user_k_10,precision-k-user_k_10_std
obamacare_test_recommendations_graphrec_0,all,0.07159961635888143,0.07191192489277838,0.07156819021112222,0.07198926461714875,0.03731160607712974,0.04420708578485654,0.037323536003747104,0.04419977634646478,0.08075465292155812,0.08602141735083992,0.08076888899097498,0.08608359197946397,0.08531646944974984,0.05666597399375323,0.9996090695856138,0.013980887210514182,0.04901577519201689,0.00787103898778559,0.9888964125315939,0.007094265350651168,0.3870807453416142,0.23832760941926412,0.1535833457721405,0.09072517679993795,0.46535716298328467,0.05842224050088023,0.2848417325016544,0.14870570055066387,0.1832257616891221,0.03586085290691653,0.40775039513316635,0.05845856622647669,0.32003669945338314,0.04762048629005752,-0.2454983482024672,0.211681690764246,0.007591959489217249,0.06788694719090245,-0.20550974268211444,0.6111740221113753,236242.437449796,3235220.847564469,0.6829963663460746,3.52176644340051,-0.20191964474465812,0.5579486551618351,1.079718918575206,0.3620465967831767,0.669918617477666,0.7347471210948164,0.34978793017094967,0.31582880756719256,0.031020976079705182,0.22845834475160265,0.2816314239154585,1.7414827443511034,0.0018481560534465103,0.02782204347012329,0.07060203283815453,0.07029246100480224,0.00046911649726348706,0.006835796538848591
obamacare_test_recommendations_topology-neighbour-in_0,all,0.10303949281843588,0.10766832273558866,0.12139846871322779,0.12000009714936694,0.23660850186906757,0.22254063715241285,0.23683396411380359,0.22089724870540384,0.25665593181257434,0.2864352364190774,0.2629714776556212,0.27401471915094827,0.11103085620884784,0.0685710604561541,0.7869429241594996,0.2949655119405028,0.018919882260957893,0.00764326827241161,0.8509955454520711,0.2039495545018912,0.5682919254658358,0.41524237405111136,0.06939847879332119,0.07840045431325914,0.17788629089139035,0.0832265713064656,0.11740791302212152,0.08306734361892351,0.10768414414568767,0.05114200460769973,0.21131745939443436,0.06152991625462847,0.16091466731733492,0.04407984184342779,0.08901287243415183,0.21811442115027369,0.3450646674343765,0.30915324413377177,0.049431501033874274,0.501651444097644,120901.95669726821,1640844.0711681196,-0.27438760546901836,1.0815226292054279,0.01850068360493269,0.3724069019493177,-0.09850208267899402,0.3014286114309068,-0.26154141833107236,0.5320191183240631,1.4950758781450841,3.301214791327935,0.799097219465481,2.2718253483268893,0.22875362592941667,1.1800775117960753,0.3406483564491937,0.35676052045990125,0.7258029586606578,0.34973533792831996,0.13272521935539858,0.18862331839819313
obamacare_test_recommendations_content-in-emb_0,all,0.12373333595425887,0.11691356929845347,0.14834800341732687,0.1374601396592588,0.19566209664358455,0.20734732719661286,0.19210308706901888,0.2027621870209732,0.24539098410873592,0.23797002621202504,0.23758842290363627,0.21955336631448988,0.09985670003819716,0.06626314107948302,0.7611415168100079,0.3099532164524956,0.016833003725337196,0.008915686888088662,0.9088396336769881,0.2447051250978194,0.5622981366459611,0.4091871437883258,0.08568178023446257,0.08017787990607876,0.20203032370249957,0.09138438479355478,0.12098578800901678,0.08146545649459777,0.12141182783980264,0.0634061380727113,0.23306340184506208,0.08278754544652392,0.16712902046767053,0.055047426580154636,0.06928451168862947,0.24026073022731081,0.2947082090910025,0.3071239805972451,0.08636200279934414,0.5317626414251431,107037.73479137685,1485161.6720257418,-0.07891371469894987,1.4640911384689128,0.06101370338909342,0.4144535593461467,-0.05980269931620324,0.23261789543378336,-0.06892084674832223,0.570754502758326,1.5348972999816914,3.269448407327823,0.1576205281467435,0.8035519769592918,0.19730252481540222,1.2775326385913104,0.13889260741112602,0.263766014902714,0.18068803752931883,0.22505953746624152,0.04206411258795953,0.09492996653726572
obamacare_test_recommendations_oracle-content-novelty-borda_0,all,0.001387065123700563,0.012983611925278703,0.001408910594472655,0.013019614725551678,0.003258233401405442,0.03710811201215325,0.002881258251174924,0.037203925576705266,0.003660612608136607,0.04307774543100277,0.003220857859636974,0.04316061320052588,0.11348216553209305,0.05973360428951149,0.9976544175136826,0.034178982694242487,0.037052154716460735,0.0014256776328061905,0.9904547035898824,0.00048448820553748806,0.43086956521739683,0.32333695805680446,0.13455076798477864,0.06872942436412748,0.4415136204224848,0.005207690700845476,0.26864190795982323,0.13681269930399093,0.1634556910187464,0.03701646488295915,0.3988270553098101,0.045546096299896754,0.28864034631988067,0.04410146030991841,0.023310732531846647,0.20116026431026646,0.1128838543523858,0.06856999883036292,-0.28542572161586677,0.3404665391021503,227828.3868597311,3106219.3435632642,0.4732798486141307,2.9101441411184465,-0.3195966462569418,0.2591082820460616,0.9641351301360931,0.30104674042971863,0.4638813891892797,0.5024563960309814,0.18648885283753028,1.4620539978819909,0.13016805639910034,0.09911145069021338,0.1823722922014021,0.17438051740674135,0.003414009179011549,0.041796291116373945,0.09992181391712042,0.002796177442102834,0.0007818608287724784,0.00881109962829854
ground_truth_0,all,0.1143470006917117,0.12202584821743623,0.14393672477483,0.12954102980044252,0.17245530929283998,0.17271710066064,0.17479600379970872,0.1760200392921939,0.20015706482101336,0.17886985539438052,0.20121926466227044,0.1803122396325762,0.09691523350950995,0.06030023094233978,0.8412822517591869,0.2378178987775383,0.023668537000414245,0.012746794279318477,0.9546097241996594,0.02400286381384689,0.570950158554405,0.3834775494827059,0.18385121426884074,0.24465992724749316,0.3328465507102993,0.2222868238169038,0.2075337158734142,0.23323485026915708,0.14310752474213106,0.06112100583867124,0.25906066361733465,0.053621189253982425,0.18433904600645995,0.03611035521973271,0.05601333695667279,0.23186068852880648,0.2637590205132912,0.3110581205037731,0.0,0.0,0.0,0.0,0.0,0.0,-0.007012560668976259,0.3581822156487455,0.534722159755968,1.5155388307600082,0.9734441288270045,2.617106855875427,2.030168012221433,5.408359320559202,0.22204507713148358,1.1933428664578756,0.21673097905112818,1.7692945249085117,0.9296,0.2559223260866319,0.3911565053217088,0.24149986769336135,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,group_0,0.08757712527782036,0.08603773299541219,0.09665712374923674,0.09381741876486081,0.23204787270865632,0.21171095530275885,0.23070222175058464,0.2094649167732594,0.23655708813870713,0.26533773161332636,0.23484800917016327,0.25281450903916464,0.13565085933217735,0.06904924222847539,0.8586609989373007,0.22527031719045007,0.0235044070763271,0.005279610901979198,0.8881269802041357,0.02911943927549746,0.6932546374367572,0.36722937692106666,0.0806634135956127,0.059959127771063055,0.21943922651491113,0.04406463516411788,0.13334225418640477,0.07347642643768992,0.10822996697414652,0.031784677878997615,0.2432821570996576,0.03364734227072193,0.17503620835992117,0.024392994164198486,0.004935299599320133,0.24410209375137776,0.3306585190111709,0.2851839347337785,0.06800969405561326,0.3171852806809747,146333.66029011185,1851666.8110653108,-0.08494875578214157,1.205480895513815,0.02061370311225798,0.1646339838865837,-0.026116857966439914,0.2015132803615711,-0.03755886206799662,0.507619087784803,1.1009267073958358,2.108489678785477,0.6114504305216674,1.9080099139943716,0.3723290101293774,2.228551312565494,0.3418511333751125,0.3371895526067137,0.9256110520722619,0.21589194905080708,0.13241232731137045,0.17552784836032104
obamacare_test_recommendations_popularity_0,group_0,0.08464885248857952,0.0841504731349172,0.08357033444242472,0.08340314706262415,0.2630255136025203,0.22892433694753755,0.25969937437946394,0.22550344128286592,0.22488822772038916,0.2883364346522732,0.22488740513682529,0.288331068947891,0.14888003803539107,0.06524291161531329,0.8522848034006376,0.2282393006806699,0.023340313808839403,0.004392280980918827,0.8381763092207687,0.032051880792254774,0.7089376053962837,0.37043168042015806,0.05756186513456706,0.04006784857781152,0.1989768654920931,0.030914790450831196,0.12115033287132679,0.06398136601936154,0.09994906740475673,0.026369034301805303,0.27162782470065405,0.07255597530519213,0.19722702787798713,0.0793763889442502,0.0218333922846657,0.2784216645354596,0.3789710899195559,0.2994476845909274,0.09584862174397682,0.34610114956850163,131334.43017795536,1651493.7430097412,-0.291135884065444,1.2312510772380594,0.048433639325581944,0.17910868663913088,-0.11306578811048541,0.1358377840472051,-0.28501571645316864,0.3816635010670509,1.6024762268977737,3.076872917451752,1.241091139478958,2.7818621085954214,0.2432214749522891,0.3214079851083138,0.36257843045452975,0.36770552405732937,1.0,0.0,0.1349628055260357,0.18730940298043364
obamacare_test_recommendations_content-own-emb_0,group_0,0.11405864363326311,0.11098337029814609,0.1182447828319104,0.11281036704423429,0.22818795550790366,0.19359480708180885,0.21840033231578848,0.18925402091960722,0.21659935014254708,0.22094191216268425,0.2097472384279262,0.21463019561450972,0.1218911121283349,0.06253478499193907,0.9038257173219979,0.1971774970373538,0.019269237982121844,0.0061404952844949885,0.9651106772442326,0.010322433224834802,0.606070826306912,0.35258693161614785,0.07670640467715141,0.05750844931933573,0.19440967922354854,0.06506545096524043,0.050009584250422436,0.030369598686797634,0.11173029539014032,0.03224524568087426,0.24467736218920752,0.04291585405421932,0.1565113865440729,0.025202327735904098,-0.12285563915418318,0.26332504417252733,0.21624859749452777,0.30235874418119857,-0.07145786579372967,0.3263840311071506,56401.15171567026,783063.570337998,-0.048534584790421074,1.612563215853412,-0.11008312039072077,0.2329312500118513,-0.6374965120314374,0.09488816738020553,-0.07294427620478426,0.533893114001241,0.8207943966085731,1.9377194315554693,0.2577293136257215,0.966892845357219,0.18655394859473456,0.2988439227265179,0.0487914468884903,0.17224273433283993,0.32465462274176415,0.21862241021273401,0.011370882040382557,0.044343096108854244
obamacare_test_recommendations_implicit-both_0,group_0,0.12102600787207933,0.10256622842825615,0.17228084586313264,0.13109722587505032,0.27789831341047105,0.21713127459414855,0.2655632075655246,0.2054061905037633,0.3252742197928458,0.28258772583102426,0.3031803724132878,0.2325035668521466,0.12079344231908502,0.06907990571756613,0.7561105207226355,0.2500582155747563,0.019753703819466333,0.006691626009690488,0.9270463880582263,0.02804579982420097,0.7131534569983105,0.3854251924339197,0.059419179878499304,0.04563261089218457,0.1869898496108801,0.05497968524165579,0.11457791036270257,0.06354154698081818,0.09458229846209984,0.030010391112750355,0.22325215061977263,0.036887587412614886,0.16284217674520496,0.022744042828506755,0.08422099326695101,0.20288119007317815,0.4430291731026189,0.28698244077506263,0.08780079790787924,0.3094518218668919,122184.19677429475,1552726.8134025699,-0.3225538628335109,1.03027522410928,0.03991788833944608,0.1470594091779455,-0.16926966361348725,0.1408334231340253,-0.3169648800452619,0.3048786374020916,1.469161062895214,1.9695428298280033,0.5869396538822891,1.944448904211629,0.14587087952679498,0.2932148130632178,0.35099903170820895,0.35345114163465313,0.6622741764080753,0.27275336310988374,0.14038257173219956,0.19336181022471707
obamacare_test_recommendations_topology-neighbour-out_0,group_0,0.1734071918874159,0.12606823260003602,0.23848673458501882,0.15503786399188887,0.30220680147578954,0.205502032666622,0.29006687713422136,0.19635650854404071,0.390300833630585,0.25111319029728907,0.3247474879361981,0.2107640933223321,0.1314650761618059,0.06913372031823602,0.6168969181721573,0.21173382276636504,0.01469025442270451,0.005254312035753707,0.9447768578701531,0.010853176472279418,0.7160202360876896,0.4145615502130539,0.026179544769781717,0.02617695941432429,0.08716934848555233,0.030679091682998375,0.0770534515648897,0.043061080753804416,0.08195947744072407,0.029185966851713294,0.19463748270930703,0.027736879922339256,0.16690251323168892,0.019186337233004887,0.18898734448365462,0.16778919564041078,0.5504404743738185,0.25844669966422196,0.0773856293654461,0.352806647227762,88602.94840697381,1190229.9593241261,-0.7215578498597588,0.40333994883281343,0.03157913451730597,0.23117616383825412,-0.4375273743169804,0.11818237044768604,-0.7128235797270948,0.1780685453170559,2.589755855010782,3.5498610959810617,0.055914480152572936,0.3522836420292624,0.07414218775839226,0.24266380191760722,0.026594765194553543,0.1209937871843301,0.8956429330499444,0.25668122465611615,0.005738575982996811,0.024603487248325732
