index,variant,atypicality-group-ratio-own_group_k_10,atypicality-group-ratio-own_group_k_10_std,atypicality-group-ratio_k_10,atypicality-group-ratio_k_10_std,atypicality-individual_diversity_content-own_group_k_10,atypicality-individual_diversity_content-own_group_k_10_std,atypicality-individual_diversity_content_k_10,atypicality-individual_diversity_content_k_10_std,atypicality-individual_diversity_political-own_group_k_10,atypicality-individual_diversity_political-own_group_k_10_std,atypicality-individual_diversity_political_k_10,atypicality-individual_diversity_political_k_10_std,clustering-coefficient_k_10,clustering-coefficient_k_10_std,community-coverage-political_k_10,community-coverage-political_k_10_std,community-coverage-structural_k_10,community-coverage-structural_k_10_std,expected-popularity-complement_k_10,expected-popularity-complement_k_10_std,group-ratio-same_k_10,group-ratio-same_k_10_std,individual-diversity-community_political_k_10,individual-diversity-community_political_k_10_std,individual-diversity-community_structural_k_10,individual-diversity-community_structural_k_10_std,individual-diversity-content_k_10,individual-diversity-content_k_10_std,individual-novelty-community_political_k_10,individual-novelty-community_political_k_10_std,individual-novelty-community_structural_k_10,individual-novelty-community_structural_k_10_std,individual-novelty-content_k_10,individual-novelty-content_k_10_std,inflated_diversity-group_ratio_k_10,inflated_diversity-group_ratio_k_10_std,inflated_diversity-individual_diversity_content_k_10,inflated_diversity-individual_diversity_content_k_10_std,metric-ratio-difference_ground-group-ratio_k_10,metric-ratio-difference_ground-group-ratio_k_10_std,metric-ratio-difference_ground-individual-diversity-content_k_10,metric-ratio-difference_ground-individual-diversity-content_k_10_std,metric-ratio-difference_ground-individual-diversity-political_k_10,metric-ratio-difference_ground-individual-diversity-political_k_10_std,metric-ratio-difference_train-group-ratio_k_10,metric-ratio-difference_train-group-ratio_k_10_std,metric-ratio-difference_train-individual-diversity-content_k_10,metric-ratio-difference_train-individual-diversity-content_k_10_std,metric-ratio-difference_train-individual-diversity-political_k_10,metric-ratio-difference_train-individual-diversity-political_k_10_std,calibration-group_ratio_k_10,calibration-group_ratio_k_10_std,calibration-individual_diversity_content_k_10,calibration-individual_diversity_content_k_10_std,calibration-individual_diversity_political_k_10,calibration-individual_diversity_political_k_10_std,ndcg-k-user_k_10,ndcg-k-user_k_10_std,popularity-bias_k_10,popularity-bias_k_10_std,precision-k-user_k_10,precision-k-user_k_10_std
obamacare_test_recommendations_graphrec_0,all,0.061351164207579065,0.07019486839929558,0.061356578288271395,0.07021958018521507,0.03211520199822631,0.04283353815230127,0.03211843576777771,0.04282829049178585,0.07052744906171847,0.0839486770542384,0.07055021900627101,0.0839894213716351,0.10105843322605564,0.07358357570302093,0.9995814148179154,0.014463918818172822,0.049094501760520264,0.00806166913623901,0.9871749069540304,0.010419855070120807,0.3426224699325316,0.2558568380411561,0.1378553194079333,0.10096259003692193,0.4679255862063259,0.057381369439189,0.2519952316311534,0.1675128390971955,0.18396891594334655,0.04017436394835044,0.4099648227754509,0.06171775291897035,0.32195445847653453,0.04989543283913266,-0.2590791199389703,0.2344471591122366,-0.09647495577142971,0.23627201349840105,-0.2366536877567523,0.6074916639204452,524461.783689023,4666777.897610988,1.0127436552448885,5.727189359099348,-0.18151371487343843,0.6250933859169693,1.1485819815809446,0.49209853360477,1.0051175460039623,1.496521094265572,0.3469549362069491,0.3227607340516972,0.13753936286213017,0.34299443753389924,0.4181705747077691,2.214209943997447,0.006090104539782937,0.05144796141320686,0.07588949351192792,0.07381457036573423,0.0015487651737128513,0.01268530271146909
obamacare_test_recommendations_topology-neighbour-in_0,all,0.07723078003816455,0.09491657753637704,0.08900002495644029,0.10516310629765376,0.1899626026220513,0.21402476507394594,0.1900911616665452,0.21269202670620102,0.17986478288627547,0.2505098203484433,0.1877177577095042,0.24192593931871478,0.14112804842207397,0.09124692985773777,0.853495186270406,0.26263970135543846,0.01876862088493899,0.006856876608199151,0.8393654044420293,0.16995402184836184,0.49293047814608726,0.4164616718225373,0.05833674011479275,0.06948067887730555,0.17491372401582964,0.07485064815932228,0.10198678913669794,0.08252482394143511,0.10734160144192774,0.054739869919427135,0.20903963488444197,0.059831105667777496,0.1626987005762278,0.04119878803468206,0.028556345116452515,0.25192621447119234,0.2014217807658995,0.37495181519911513,-0.0012674608477168026,0.4754837176908368,246934.54758514237,2736452.892586271,-0.24591105624845835,1.6666416922196023,0.00383177060773574,0.4020239093731138,-0.10078462128141023,0.3904478672099537,-0.21886849543791312,0.5554644466798331,1.1612323586344753,3.0386876448124625,1.0122267777386824,2.7588535293752448,0.46887113870696984,1.2205128062333648,0.32214840869356315,0.3610034167747931,0.7799226946255005,0.3484917556897091,0.1305799730245103,0.21341655797650322
obamacare_test_recommendations_content-in-emb_0,all,0.118918173512274,0.11949655135167703,0.14555874034873875,0.14787366939761232,0.1900172035968329,0.2136042397883135,0.1855966991309925,0.20816321360532075,0.2363568108949723,0.24635417276652616,0.2262595860545142,0.2272564158348014,0.1257783194064908,0.08701490463116238,0.7555462536626203,0.28993372151625474,0.015623076354862292,0.008340902669976382,0.9292164799257586,0.19846781432612054,0.5219125843355841,0.4284597954847902,0.07459422643241938,0.07714402844504696,0.19235190182784256,0.0842566506161741,0.10312282810240388,0.08095708666308461,0.1201931517494031,0.06429864879192454,0.2275276412397729,0.07644278736993373,0.1663992444035707,0.04954681419044405,0.08255504381298345,0.2471713242895794,0.22836542129227674,0.32427435486934963,0.09186319717245377,0.5568870021512777,204754.35784164755,1947166.4504329574,-0.008079877883208863,2.7533364444175987,0.13209157541452482,0.6636144821617653,-0.09100642938582061,0.24813820216290713,-0.00805651872289468,0.7009322956131333,1.8843625959583068,4.398310031093313,0.1758992409045135,0.811170076745268,0.231405195600529,1.2910247006661446,0.13674817730311178,0.2674936326654124,0.21603181247383962,0.26242649252537004,0.04307241523650042,0.10672105594639333
obamacare_test_recommendations_oracle-content-novelty-borda_0,all,0.0008904480535974914,0.009648296720343532,0.0009093382198379825,0.009669911547058166,0.0020173045317715124,0.027622799125779182,0.0016729583850733525,0.027689515774667814,0.002417011133327395,0.03264823267054394,0.0020206974294806903,0.03270702841070933,0.1450010344820061,0.08491209808863662,0.998534951862704,0.027031158982046805,0.03692783099007631,0.001083203886421542,0.9904951311080348,0.000379470893890425,0.3794661190965213,0.3332699301511323,0.11869891916417731,0.07782137596565035,0.4416978750632291,0.004911605153220346,0.23723676309820776,0.15510169153990291,0.16609593901722813,0.04761237358157064,0.3999026178302032,0.0518687276222401,0.29307736455665295,0.05222267876115427,0.01073404030779674,0.2251097733682806,0.007874015367025944,0.2365896257932952,-0.2893723328180954,0.352940552571944,508479.5228573243,4510499.9108765805,0.7025548349404988,4.305518301803085,-0.3054005686257407,0.28284041234795226,1.0252664019144666,0.43202969591365153,0.7194337538657373,1.1062946085061585,0.18234871890730484,1.158009793597934,0.2779200789776186,0.4053505453472198,0.3985804452001222,0.5868833143518132,0.0027446813320463077,0.039313032057625735,0.09995814148178767,0.0020459354390707433,0.0005860192549183759,0.007634324022753263
ground_truth_0,all,0.12756477403894298,0.14380826342380296,0.15153603931925327,0.15111538019652157,0.18497293333315734,0.1861660131591484,0.1890502485873108,0.19001906872312238,0.2049071906178717,0.19334934744898621,0.20696210277453214,0.195531686445044,0.11750458817984451,0.08245291047271884,0.7731268313101716,0.25314995669316304,0.02031677049220753,0.013578764173724778,0.943648197578967,0.04710747326574426,0.5076350799227808,0.4229071568164755,0.21226210937186082,0.31373605250671444,0.38516875131178835,0.2935355218840032,0.22460858194304645,0.29657776694309607,0.13771220345407836,0.07094650382743321,0.24739234316318454,0.0667610544411345,0.18160012792945684,0.04552003161896165,0.10444594804909273,0.27828762922561995,0.2558790049189752,0.3456298168440953,0.0,0.0,0.0,0.0,0.0,0.0,0.02869993475940856,0.589846917306403,0.9551093766938203,2.1046763329143796,2.25204941267213,5.636910685463676,3.6693972802315047,7.745380908921488,0.2768512129269913,1.3180972447944397,0.2264736561163298,1.5444690579459,0.8484455958549223,0.3586658769576097,0.4393662205919472,0.3129679958301926,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,group_0,0.0774126268025117,0.08621764861894256,0.08332552353774102,0.092712955303945,0.2032623046946025,0.21558279828394009,0.2016373312498823,0.21354298559451174,0.20065794697818162,0.2539314320926669,0.19890347811289708,0.2431570676442672,0.16466626041728413,0.09591716580443908,0.8667425968109339,0.22113121197181812,0.022980034838537472,0.0056342138758870555,0.8789809644894157,0.03852097338282719,0.5904222048475394,0.4112969385892779,0.0673526858541726,0.06272179395320515,0.21705801337919686,0.050805282571143126,0.11309321507437434,0.08204598044977812,0.10412682074986318,0.040749580239993706,0.23332186547608183,0.04539630449688449,0.17125677499621642,0.03126194864836575,-0.017495646034198967,0.2559838860111276,0.19621060717307678,0.3563475623694762,0.0363960596054264,0.3389943989995033,314510.1032000951,2647135.9956071684,0.014187594531183475,3.4005422150831457,0.01708890980610317,0.1998590876665082,-0.022740691977523368,0.21970612886257837,0.05747397501342086,0.7451315389151353,1.0044235272098028,2.3908190333500214,0.8224643822568931,2.4221340657763637,0.5370798396072333,2.2272359381530444,0.3021662448795302,0.3436014767037874,0.8748291571754008,0.24924666982736104,0.11332574031890572,0.17700930758687802
obamacare_test_recommendations_popularity_0,group_0,0.06016858009072217,0.0711290665868903,0.05998292323184251,0.07043301656921132,0.18510245368615535,0.21339871268833238,0.181450640218875,0.21120530311165214,0.1417667008369385,0.23767004970135047,0.14176473985183907,0.23766684653147432,0.18602012181699823,0.10109429008536848,0.9029043280182233,0.1978447806322486,0.022716233418197136,0.00331614966495026,0.8111203051332274,0.04033926461707903,0.5980062548866271,0.4098416913004393,0.04685119979181309,0.0375021412193554,0.18483963829751127,0.030180533321832934,0.09848043702581045,0.06824016565923703,0.09679188930669648,0.03486219711553525,0.26674388764449675,0.08454464360058891,0.19995909553627916,0.09147347845580242,-0.03929323787919384,0.302748452943103,0.15956356930172202,0.4665821088146797,0.05471965971399207,0.36037012105774197,254007.53079913548,2082599.9216675907,-0.2333396085199999,1.7680333274561837,0.03951458118666604,0.22482703762148554,-0.13959288463870728,0.17111873578426237,-0.19631960923995523,0.5479586476197121,1.180880806325781,2.768517229305231,1.4077891784444292,2.99242098389103,0.49933459122129176,0.6645946006266951,0.30636226698833474,0.3729987684347773,1.0,0.0,0.11423690205011308,0.19448826482844844
obamacare_test_recommendations_content-own-emb_0,group_0,0.09955563439592409,0.10957858416223264,0.10410044523620865,0.11384862040497791,0.201927023718511,0.20326310728151958,0.1937931055122927,0.1980622923828828,0.19419796790376712,0.22569106068100414,0.18815753780248443,0.21892092569477856,0.14501510301310816,0.087816924678652,0.8915148063781321,0.2061498509196831,0.019822792442718003,0.006303065319993625,0.9640438010983385,0.015599099859506183,0.5348318999218141,0.392362796186684,0.06957972075448086,0.06331301531976713,0.2079450997475641,0.06715122521802855,0.048222072717265446,0.03786530186748761,0.11240209624233494,0.03825950943777212,0.24610816152858633,0.054644685132636435,0.15644963168010073,0.033591335972767464,-0.1103758301054932,0.29397555577680795,0.10311314003533778,0.3748722329682484,-0.06435247346497523,0.34928421162599244,133458.60793545542,1152991.603667154,0.1593242616562258,2.694175968427859,-0.07816077067853984,0.2601681786510114,-0.5808424559491986,0.14708252013969128,0.19451040766283098,1.0410467005303379,0.9793245759984284,2.459066841768219,0.3412402062696968,0.9263605427941575,0.38224972520590633,1.446752266955561,0.06912794206113716,0.20357462952782637,0.30757403189066085,0.2209140109050602,0.01771070615034173,0.06178354384357767
obamacare_test_recommendations_implicit-both_0,group_0,0.11509295348408385,0.11812007844416121,0.15193361592015145,0.13953540666773412,0.23785480528571135,0.22563641168377055,0.22537950331078804,0.21408781806011712,0.283633193665029,0.28253652936954393,0.2598364823748523,0.239562084365621,0.1485620867595461,0.09601486978105941,0.7596810933940774,0.24988364404771732,0.01852472196167815,0.006897540010688849,0.9331171796365919,0.03181446063257128,0.5978889757623161,0.4331351092514898,0.04591715309049487,0.046184796080280054,0.16473440430385233,0.06142093158641099,0.09146284536569306,0.06750520107988375,0.09059661894021132,0.04024179077356383,0.21226992664339125,0.04624019580918944,0.1613302476129143,0.027412450764889146,0.06398282736045159,0.23234555362167675,0.30569996778293024,0.34598811480863956,0.0358934909604583,0.33575519458278275,247879.80372824022,2070737.1062692502,-0.34712200401942334,1.2086286117935183,0.013969702593476,0.20933237772263022,-0.2131823298349421,0.17402256334550886,-0.324201563676338,0.4254511770293697,1.5835752738061364,3.1785441932601253,0.6373856317503758,2.217536818470604,0.2566022055309231,0.6773498482939186,0.25055232046364573,0.338913026001123,0.6194760820045541,0.29039114793812804,0.09635535307517039,0.17482050095848012
obamacare_test_recommendations_topology-neighbour-out_0,group_0,0.1482465955340749,0.13163294397542022,0.19574867168329818,0.16312014437862743,0.2455311069269328,0.21564460274847091,0.23629629507510233,0.20644145864795,0.3167153417255062,0.2666096926306787,0.26532858440339757,0.2237318899379828,0.16156421602194107,0.09676646238221934,0.6540432801822323,0.23091702819245102,0.015463788020903625,0.005906247018798017,0.9484606311031062,0.012792952424503283,0.6030883502736517,0.4500491443346237,0.02661785396291222,0.031164302093644045,0.09912620872764513,0.04124386259876774,0.06958518398801215,0.05086808408174375,0.08077446086881211,0.03743422299335932,0.18924734965813908,0.03889865376816117,0.16390587503421802,0.025013854352566728,0.14315697432531804,0.20964197037112559,0.3781151012630729,0.34543562678304285,0.03552216680823134,0.36250615489528887,193278.9515844845,1641721.3158763244,-0.5988415454984881,1.2761211517545066,0.013061743493140527,0.24383280875304128,-0.39554964586068037,0.14955403847266804,-0.6055202211362317,0.3398485402563878,2.2310948135612096,3.5037975009886693,0.11525006662738238,0.5724679660901011,0.13024647549136245,0.4595519856612055,0.029500159307243635,0.12934559214522454,0.7952733485193629,0.29567708650321056,0.006719817767653748,0.030200716490639375
